session_id,target
18541,8.175578412665858e-05
18542,0.00013987348796161363
18543,0.00010318903075753591
18544,0.001713473153992218
18545,0.002824556399845225
18546,0.04591510021721004
18547,4.2944195173427734e-05
18548,0.0037231592268395348
18549,0.000351632256160242
18550,0.0027265789022626642
18551,0.0027333788397985183
18552,0.0001443617237730911
18553,0.0007557049479812603
18554,0.00010298306025856128
18555,0.005629275680714776
18556,3.3649848978009083e-06
18557,0.0009506507131059295
18558,9.314637370910652e-06
18559,0.00033219875989588804
18560,4.4228387483590174e-05
18561,0.0002108491572043391
18562,0.0014964689136360793
18563,0.000940469007337031
18564,0.0009133270255692899
18565,0.008608736825886818
18566,3.884151573958225e-05
18567,0.007780972058279208
18568,8.707104630621955e-05
18569,0.0020370738947931635
18570,0.0010692275273714246
18571,3.569785007979511e-05
18572,0.011296966507069586
18573,0.00022443576130251993
18574,0.003420229943182351
18575,0.017414404792271236
18576,7.4173772315986825e-06
18577,0.001273856800476522
18578,5.5663099897570046e-05
18579,4.444270428135356e-05
18580,0.034209508040531626
18581,0.0004856295985124521
18582,0.0007964694931624713
18583,0.00014425947455816264
18584,0.006233477623066663
18585,1.4222453202042735e-05
18586,0.00031439656361527624
18587,0.09430838549077554
18588,6.694245098133346e-05
18589,3.207299063448441e-05
18590,0.0013259309095199718
18591,5.984522095807752e-05
18592,3.792880831562329e-05
18593,0.0016352658719933888
18594,0.0016390252251981625
18595,2.8529056440076614e-06
18596,2.6039232457482254e-06
18597,0.0002579140123316049
18598,1.0662940453998538e-05
18599,0.00020432738140742333
18600,2.7082851340123634e-05
18601,0.001978165908979705
18602,0.04108869576265491
18603,0.0007498216885472731
18604,3.377139997962122e-05
18605,0.0005581814021653972
18606,0.00014797700396869835
18607,2.7973608078106803e-05
18608,0.0010192811795143772
18609,0.00015638606687289416
18610,0.00012342772061410542
18611,2.6054908172233615e-05
18612,6.278104916283405e-05
18613,6.379835510152669e-05
18614,0.0012484480812070334
18615,0.021496767633066384
18616,3.589272043158667e-05
18617,1.1576414712245155e-05
18618,0.006432696320210334
18619,0.013764265302502972
18620,1.792917979694205e-05
18621,4.12444539268048e-05
18622,9.073109294759107e-05
18623,0.0001833871237609903
18624,0.03242491523281589
18625,5.937678004148067e-06
18626,0.027820089535710624
18627,0.0008399983290888262
18628,0.008350255208844883
18629,0.0003607106990405017
18630,0.0027574620452228277
18631,0.0008154673882645008
18632,0.0009440418561641836
18633,0.0035183513999560126
18634,0.0010509104525366195
18635,3.797159184836658e-05
18636,0.0006610986336605693
18637,0.0001697095430734429
18638,3.0626989102358847e-06
18639,9.073109294759107e-05
18640,0.0021617422354084674
18641,8.697530727343677e-07
18642,0.006333628149734646
18643,0.002369859930879599
18644,9.633424755963836e-06
18645,0.0012188141673827911
18646,5.888181251537945e-05
18647,2.960748382763877e-06
18648,0.0031387278380928104
18649,0.000292749852579836
18650,0.015064478446427877
18651,8.481486056869499e-05
18652,0.0003685645167587035
18653,0.0007349421172601039
18654,0.00013167757350310757
18655,0.00011855272324086139
18656,0.006437652375390522
18657,0.00019234848459208438
18658,0.1178161909922884
18659,7.297124855372635e-05
18660,0.004376674479848087
18661,4.123894991692549e-06
18662,0.009180133410175572
18663,1.8987112446999006e-06
18664,0.000999085111141031
18665,0.004505787688944361
18666,0.0002303666333383452
18667,0.00010206654248321443
18668,3.4605409177547985e-06
18669,2.948822235664894e-05
18670,0.014428233783434575
18671,0.0027362981975601226
18672,0.0025844767919380334
18673,0.0002620113134506164
18674,0.00020222449059005383
18675,0.00505726698543986
18676,8.104972018570682e-05
18677,2.8529056440076614e-06
18678,0.001401678022926064
18679,2.077606953852739e-05
18680,0.003184989769739941
18681,0.0003607106990405017
18682,0.0007930101384836217
18683,2.415409091624148e-05
18684,0.05018745893393493
18685,0.005060563990145558
18686,0.0025187463090525245
18687,9.173147967592144e-09
18688,1.3468726456796007e-05
18689,0.0036481546665657425
18690,0.0030429395764614594
18691,6.174662415905656e-06
18692,0.0009987433151230434
18693,0.0012991004583727216
18694,1.0745822516460708e-05
18695,4.156542926321091e-06
18696,0.00011867086990165107
18697,0.014986373992476877
18698,3.487356417495765e-06
18699,2.863835782319666e-05
18700,9.737899124933264e-06
18701,0.1102748648532637
18702,2.360620818938421e-06
18703,0.006935416239553643
18704,0.0002924995147465187
18705,8.424227461398547e-06
18706,0.0004191553993886075
18707,0.00018766674265952347
18708,0.0005343982409430452
18709,0.01276934777868211
18710,0.00012646654862030906
18711,8.104972018570682e-05
18712,0.10820720621620691
18713,0.003410100639672368
18714,0.002627174745672488
18715,3.527056630607086e-05
18716,2.2651273915478787e-05
18717,1.3639274203833075e-05
18718,3.2464231090844016e-06
18719,0.0003261011302419848
18720,1.5052835524588816e-07
18721,3.1525141384953286e-05
18722,0.08454146853763689
18723,0.00013631478069233487
18724,1.8934133059950808e-06
18725,0.018739638466680423
18726,0.009099521422396867
18727,0.39122893889122573
18728,1.3598507667417831e-05
18729,0.0008877081573934099
18730,7.814965990620755e-10
18731,2.556085079417381e-06
18732,3.4477414440400245e-06
18733,0.005581602703566425
18734,0.0003281485177622435
18735,5.298871192776801e-05
18736,0.00041094743072666326
18737,2.2098983192013476e-09
18738,0.004103620032869727
18739,0.0014026662777941457
18740,9.484099927328694e-05
18741,2.716549183808239e-05
18742,0.0019126821914260993
18743,0.0012551677659061585
18744,0.000735202252136926
18745,0.0020637004067674027
18746,1.4643892476965225e-05
18747,3.3429138643685495e-08
18748,0.004772933085479055
18749,0.0053897198747446685
18750,2.823929183040317e-05
18751,7.996693286729105e-05
18752,0.002921470805390529
18753,3.964104041174936e-06
18754,7.759870440283702e-05
18755,8.450246558521825e-05
18756,0.00031388529298054333
18757,0.004827331722163567
18758,0.06595310315090624
18759,5.272618284794579e-06
18760,0.005341497543248041
18761,1.599417064587863e-06
18762,0.00011730221403799234
18763,0.0010232004783635126
18764,0.0016954657849044274
18765,0.006611257308792668
18766,0.0029670650754186124
18767,0.0033063577053279655
18768,0.00011707584752181568
18769,1.6944337998160353e-06
18770,1.4074289237588581e-05
18771,0.003672115729982875
18772,2.485863845300977e-05
18773,0.0007606345640684733
18774,2.6255082627467157e-05
18775,1.347516476185315e-05
18776,8.991985888396497e-05
18777,0.0005883526358550526
18778,4.403112409346739e-05
18779,0.00014028955869424507
18780,0.007258096070366755
18781,0.00015739882110265863
18782,2.5915988642890432e-06
18783,0.00010320219177413254
18784,0.00208288120215499
18785,5.407988880541281e-06
18786,3.1525141384953286e-05
18787,5.103257294626273e-06
18788,1.6579779477990243e-05
18789,0.0004915661804463566
18790,3.440509719627664e-06
18791,0.00043902545950872914
18792,0.0001505855073061771
18793,1.2338000466463932e-05
18794,3.7898066022321645e-05
18795,1.0623408823190858e-06
18796,9.176925235821294e-07
18797,0.0006048799350223435
18798,4.08827583589177e-06
18799,2.369520224129841e-05
18800,1.5069462885948898e-06
18801,0.0019543113950287053
18802,0.01964442381856664
18803,0.020899160344012725
18804,0.0036743275404627195
18805,2.2938465368271086e-05
18806,0.02101025266558853
18807,0.0029176525427357467
18808,0.00022616279891827685
18809,0.0031507145775662615
18810,2.065282880211731e-05
18811,0.003933035406032398
18812,4.1030228633822486e-07
18813,7.182203213700901e-05
18814,2.3424528591418528e-05
18815,0.0013160156543822019
18816,1.5256501999406707e-05
18817,0.000947238095219527
18818,0.0039203042230063
18819,7.73210666407487e-05
18820,0.003508040877046822
18821,1.2384464845425872e-06
18822,0.006211421773016931
18823,0.0016109195918764503
18824,3.694220470719188e-06
18825,2.03027409564065e-06
18826,0.0023296796511493283
18827,4.185179194172176e-06
18828,3.7087565839596125e-05
18829,1.2231190844573372e-06
18830,0.0005090327605532738
18831,2.7428191473135117e-07
18832,0.0009133270255692899
18833,0.026463320314410777
18834,0.0010278562191507485
18835,0.020935203054252786
18836,0.002502425611793094
18837,2.323819514101639e-05
18838,8.139821843542567e-05
18839,1.3356204114498289e-05
18840,0.0011437619939709274
18841,0.0033436373505831896
18842,9.453310010710523e-05
18843,0.04228012119292793
18844,6.225621635463067e-07
18845,0.005120843616740712
18846,4.91655989263661e-06
18847,0.0020292734625916953
18848,1.3105200962094378e-05
18849,0.6884278646419797
18850,0.0023823066817886636
18851,0.0002403454916542029
18852,0.002099092808478177
18853,0.0005758707115287019
18854,0.00043833618815264293
18855,0.0027829364025059094
18856,0.0013198863198424318
18857,0.005353423767081838
18858,0.0029203386072239033
18859,0.005027975507014985
18860,1.275396299395792e-06
18861,2.8529056440076614e-06
18862,0.00011092006514368372
18863,0.0002649759435671362
18864,0.02627655846338807
18865,7.292923100562829e-05
18866,7.543593127428893e-06
18867,0.000177385031365963
18868,1.193432768585324e-05
18869,0.020385127401641508
18870,0.0009026903966140433
18871,0.004222067729205149
18872,0.0004198536325990642
18873,7.5053793132418465e-06
18874,0.00032874530576263735
18875,0.04011075265211203
18876,0.021885961456341474
18877,5.6412704013169764e-05
18878,0.04589843276703682
18879,0.0007121126078744359
18880,0.003787062262859209
18881,9.267386606022993e-05
18882,0.0004991621545511922
18883,2.2285865782805284e-06
18884,2.6039232457482254e-06
18885,0.008182253703190187
18886,5.75124220124103e-05
18887,0.00023532801999274935
18888,3.641609088710889e-05
18889,0.01302540847099173
18890,2.7082851340123634e-05
18891,6.254457303068542e-05
18892,7.29303778970554e-05
18893,4.02552801517539e-06
18894,3.1171978286382895e-05
18895,0.0022089991519478693
18896,0.01252630540666129
18897,0.00014080261593181544
18898,0.010228345334789666
18899,0.0017752584740534602
18900,0.08547737371632635
18901,5.4288381360389597e-05
18902,0.0005481499189462732
18903,0.008128921445736187
18904,0.05572276516280459
18905,0.0002258086519883468
18906,2.537247380121985e-05
18907,4.701083999017901e-06
18908,7.597921114519692e-05
18909,0.0685142837949297
18910,0.0002234061107611744
18911,0.00010070241515379625
18912,0.002540291002385499
18913,0.000167725551272503
18914,0.0011602658088084759
18915,0.0002222901875078752
18916,0.0005610629318562046
18917,0.006791103295709911
18918,0.0051897287639674555
18919,3.694220470719188e-06
18920,0.004415542521546449
18921,8.706129407087529e-05
18922,9.285367066440034e-05
18923,2.5998418944949994e-05
18924,6.712550999450877e-05
18925,3.6306618100837288e-06
18926,1.432091329692694e-05
18927,5.185944451919132e-06
18928,4.29288500886101e-05
18929,1.6972987347088483e-06
18930,5.790672848115064e-05
18931,1.0455849926873376e-05
18932,5.8955836960825766e-05
18933,7.333780668399496e-06
18934,8.141100942487734e-05
18935,2.248525248700108e-05
18936,3.45685616365837e-05
18937,1.872563382489488e-05
18938,0.00030780902673987787
18939,0.00018366296966590363
18940,0.009575912473833466
18941,7.212944994072864e-05
18942,1.8409204604832276e-05
18943,0.0001483278367826321
18944,0.0001089100657504469
18945,0.005540555118144556
18946,4.418115406345224e-05
18947,0.02803672487966475
18948,0.001750463128995108
18949,0.026453107571708198
18950,0.006525610736291076
18951,0.002454612246670161
18952,0.008361798364504102
18953,2.1716739291808172e-08
18954,0.0008410070773139862
18955,0.010404951666082478
18956,5.3523805999115515e-05
18957,0.0006356462101137258
18958,0.0022374573861905296
18959,0.01100584632075604
18960,0.00012627441670054967
18961,0.0022886401093087454
18962,2.066456989677947e-05
18963,7.054659331595006e-07
18964,1.6587068310421517e-05
18965,5.286335967099426e-06
18966,0.00010948368760019322
18967,0.00252114070917576
18968,0.004725634068772737
18969,0.04398174441992095
18970,2.25958287086143e-06
18971,0.008046880431503924
18972,1.2047663581127537e-05
18973,0.00028984796561082527
18974,0.0009494348258439497
18975,0.0009088927739038768
18976,2.213257916894881e-06
18977,0.005791099520113743
18978,0.0005544232770108044
18979,2.769298442356802e-06
18980,0.003921744002557821
18981,7.877843062464221e-06
18982,0.0010217268667097078
18983,1.653671766622619e-05
18984,8.529934983210513e-06
18985,2.7054593670894326e-06
18986,0.0007666472305259976
18987,1.4429888635426407e-05
18988,3.484310269611033e-05
18989,0.009316043351796843
18990,2.460536015198119e-06
18991,0.0004198536325990642
18992,0.0014151059689967423
18993,0.00028990063825179717
18994,0.0046870120376580685
18995,0.0001774402972135254
18996,0.0003163846709872635
18997,0.0001898999309514589
18998,0.00010631875504013704
18999,0.0003836716502352428
19000,0.002963066124226527
19001,0.000860939261661729
19002,0.00018085790336265216
19003,0.0006472596105058046
19004,8.104972018570682e-05
19005,0.006214837181268357
19006,0.030145438686386365
19007,3.694220470719188e-06
19008,0.00024165419718495424
19009,9.127982811073246e-06
19010,6.220834383625393e-06
19011,0.009207591574548228
19012,7.488585225596486e-07
19013,0.014867564636325261
19014,0.00037337777424405937
19015,0.00017120030744654973
19016,4.741467710908267e-05
19017,1.248598279078428e-05
19018,4.484997283147448e-05
19019,2.8529056440076614e-06
19020,0.0002093176653842434
19021,0.005344517471314306
19022,0.0003634892300610815
19023,0.00579506045190649
19024,0.0003259258408290233
19025,7.092331765305716e-05
19026,0.00011418827811193981
19027,0.0010655601311317336
19028,7.248836759043897e-06
19029,0.003980456433369357
19030,1.7335424505506436e-05
19031,4.881473664072836e-06
19032,0.06728568679459228
19033,0.0001530436993410916
19034,0.0003740909694998288
19035,1.8960419904561346e-05
19036,0.000838506393835944
19037,6.000859875534099e-06
19038,0.07474398054792177
19039,3.2062565680195366e-05
19040,0.00040797263461998264
19041,0.008012454541252172
19042,0.0004893330730467172
19043,2.2359162399845586e-05
19044,6.743714972260069e-05
19045,4.788052070805075e-06
19046,0.003198852678837843
19047,0.0009583928310642918
19048,6.409679774799152e-07
19049,1.8635146416171403e-06
19050,0.00011674708546354008
19051,0.001141220218535576
19052,0.004979094144425551
19053,0.009945667261469778
19054,0.04011075265211203
19055,0.0001260744347223741
19056,2.8529056440076614e-06
19057,0.0018501230220975252
19058,0.017892310310173878
19059,4.374758069528201e-05
19060,7.202973991957928e-07
19061,0.00011797837596006209
19062,7.322551423838196e-06
19063,0.0016388870494902653
19064,3.3993333012379987e-06
19065,0.00015333528911480026
19066,0.00041785129738674745
19067,9.589376054535478e-07
19068,8.446522334162808e-06
19069,0.00020565040359947452
19070,0.00011616795824726976
19071,8.50286344761032e-05
19072,0.0008803265490157681
19073,0.03889101162357363
19074,0.077107642996263
19075,1.9969344607765773e-05
19076,5.700239813387565e-05
19077,0.03922428381314479
19078,9.96203730016257e-05
19079,0.002650629477085093
19080,1.831737090930789e-05
19081,4.348341361111825e-06
19082,9.76463437443627e-06
19083,0.1102748648532637
19084,0.00017146187047285545
19085,0.00023560296171094207
19086,0.0014413277470157555
19087,8.679443456132058e-06
19088,0.0014864195776829964
19089,0.006631105192944859
19090,0.00019305804886339474
19091,0.00017023893605367906
19092,0.0026761882665254887
19093,4.590601915996465e-06
19094,0.00016750874202520362
19095,0.00026997254554720506
19096,0.0010224051322105178
19097,0.000735202252136926
19098,0.0007082386405886734
19099,0.0027574620452228277
19100,0.014380681686938474
19101,0.002488416088543367
19102,0.00015333528911480026
19103,3.016507378561714e-06
19104,0.0019544499348711523
