session_id,target
3556,1.1902836706809251e-07
3557,0.0006577782384408707
3558,6.0824037072183674e-05
3559,0.00018872842599593562
3560,0.0009093179551123941
3561,4.778245802907576e-05
3562,0.0003925151131331679
3563,8.762023346363124e-07
3564,0.06318061185610403
3565,0.006399105177637143
3566,6.486310456091112e-05
3567,3.630115073581946e-05
3568,0.00013597718121118304
3569,0.00011078436490381314
3570,0.0003953764628133895
3571,4.5256028758011104e-05
3572,3.923260846769733e-06
3573,0.011437266022498857
3574,0.0001238995521743683
3575,0.00029846533595814453
3576,3.5243534129668307e-09
3577,0.00010536387830467003
3578,0.0009059366481655683
3579,0.00022965861966671786
3580,0.0002665657599697108
3581,0.0016260310938585659
3582,1.4340418821607902e-06
3583,0.0018205156486864034
3584,0.009191964859228645
3585,4.8115240279074286e-09
3586,0.09399947961561965
3587,4.8115240279074286e-09
3588,0.0002796243700729722
3589,3.865579763272913e-05
3590,2.7916453657685045e-05
3591,0.0004013834852240809
3592,0.00031664201819811056
3593,9.465840104862792e-05
3594,0.0007163361287384529
3595,0.00028363802196001845
3596,0.0011761334233991087
3597,0.014285216039175463
3598,0.0003996712355194918
3599,4.8115240279074286e-09
3600,4.8115240279074286e-09
3601,1.8339184517079607e-10
3602,5.62638153781237e-08
3603,3.5836694288387377e-07
3604,0.0006331225514702273
3605,0.00012172377213037953
3606,0.003757772227867467
3607,0.0006543522538875792
3608,0.0007853614722279926
3609,5.102692502476227e-05
3610,0.002579259984624004
3611,4.51064878844064e-06
3612,3.0653592734957435e-09
3613,5.261225707293029e-05
3614,3.885341069898114e-06
3615,0.00210603174921324
3616,2.3851964350865686e-07
3617,2.001741359443192e-05
3618,8.409574736760974e-06
3619,2.7237454686806235e-05
3620,3.5195482221613414e-05
3621,0.0003925151131331679
3622,0.006129260434158791
3623,2.656721689001608e-05
3624,0.004922138788848899
3625,8.30921857152431e-05
3626,0.0010413683019351052
3627,0.040461611263357476
3628,0.0027906372539141713
3629,0.00011078436490381314
3630,0.06220032522729714
3631,0.0019242468710940575
3632,0.000561240911047813
3633,0.0006159950119179516
3634,0.004698755381479604
3635,0.023968731643854102
3636,8.73169981331132e-06
3637,9.073127530552645e-05
3638,0.000985348919286701
3639,0.0257497956736125
3640,9.161104343656141e-06
3641,0.11252454593216864
3642,7.438174221850644e-06
3643,5.63069088154299e-05
3644,4.090808979275289e-07
3645,0.00018175712753805298
3646,4.9228616658923374e-06
3647,1.9220579572165516e-06
3648,4.8115240279074286e-09
3649,0.0034407770811288813
3650,1.0054782639052169e-05
3651,2.188581355381104e-14
3652,0.00017721381520407746
3653,0.01901381816971933
3654,0.0030490700701605086
3655,0.008307396355472342
3656,9.067338225524646e-05
3657,0.0061357433877132755
3658,0.00844297660167609
3659,5.488596811237879e-05
3660,0.0004929166705915875
3661,9.794629505122985e-05
3662,1.998332048034416e-05
3663,0.0005417984249961443
3664,0.04500375107845328
3665,0.0022484826398585255
3666,4.8115240279074286e-09
3667,1.0769271947480222e-05
3668,9.070233874228392e-05
3669,7.809322272013113e-05
3670,9.162827079708248e-05
3671,0.0006176538124564413
3672,0.002107502832268984
3673,0.0010848807070031469
3674,5.854935974010749e-05
3675,4.427719215229819e-06
3676,7.065532515563037e-10
3677,7.761536459965569e-05
3678,0.0011487576797582582
3679,0.044471501590484054
3680,8.799616890318109e-05
3681,0.09215128027544257
3682,0.0003469523395747419
3683,0.00010756518133872025
3684,2.4630254989070174e-07
3685,0.00044094120190658605
3686,0.008419403290524645
3687,0.0025060775317062604
3688,0.00028928269310488596
3689,7.977521421065081e-07
3690,4.910575086097139e-05
3691,0.00011078436490381314
3692,0.0003925151131331679
3693,0.08099620055295234
3694,0.018510734097765644
3695,0.006978331552635856
3696,3.5243534129668307e-09
3697,0.0002057827281670308
3698,0.00669658331182281
3699,0.0011659503440375255
3700,0.002655856613658089
3701,3.2187253471808893e-06
3702,0.0006236641960192281
3703,0.01786095115715189
3704,0.00046076441937659813
3705,2.4959855032953123e-10
3706,4.8115240279074286e-09
3707,2.022951381218434e-08
3708,0.0007097777666645026
3709,0.0006400960153491851
3710,0.0002902609233291498
3711,2.3490943058262077e-05
3712,2.0926224369267393e-06
3713,1.0194489783583485e-05
3714,5.956140096891018e-06
3715,0.1761920953034781
3716,5.272970892042906e-07
3717,0.00046731916970608794
3718,0.0021331118429309807
3719,5.713119736959054e-05
3720,7.038801011952293e-05
3721,0.00010140896820703782
3722,0.007440870356506002
3723,7.805513943316349e-06
3724,1.5878710650109258e-05
3725,0.0005493939724766048
3726,0.0002290470373658467
3727,0.009747331742906934
3728,0.0019227496160593733
3729,0.0005996568794683021
3730,4.8115240279074286e-09
3731,0.007846588449441815
3732,5.4024464650515814e-05
3733,0.00011078436490381314
3734,2.666406568163319e-05
3735,0.006460125607554933
3736,0.0005204016706919994
3737,5.1414220185463726e-05
3738,0.0003475731828812633
3739,0.005840038037219088
3740,1.429289534739061e-05
3741,0.001671275311671531
3742,2.385196435086573e-07
3743,2.9878496130645014e-05
3744,4.8115240279074286e-09
3745,0.000351927515611747
3746,4.147981707738575e-08
3747,0.00010657941276315891
3748,1.4975266208318959e-05
3749,7.332331949339039e-07
3750,0.0002012358463200923
3751,0.00036705634094047376
3752,0.05806548617917795
3753,0.0003201568522477264
3754,0.046402980791591705
3755,1.2367921215009755e-07
3756,0.12967084138587148
3757,1.5616623670568264e-07
3758,0.00018949681402755095
3759,3.1413250149621708e-06
3760,0.0001139546625609238
3761,0.00012733150167535006
3762,0.0012446687589079356
3763,0.00014042629311843255
3764,8.909116694716526e-05
3765,0.00520086912650802
3766,3.869373108846508e-05
3767,7.780324546658362e-05
3768,3.2392423046299886e-05
3769,0.00016000347252790264
3770,0.0022576368635244585
3771,0.0003584427143771158
3772,7.062608238440974e-06
3773,0.007206916769407777
3774,0.00012390926211388115
3775,0.000196565105190972
3776,0.0011876782948552552
3777,0.0019798214476616526
3778,8.036683646188533e-05
3779,6.652737958804625e-07
3780,0.006311229465609342
3781,0.0003957748924905957
3782,0.0002811475721589416
3783,0.025725869947732617
3784,4.8115240279074286e-09
3785,7.989162972925007e-08
3786,7.60503036839505e-05
3787,0.0005860685852814702
3788,9.846244110861668e-05
3789,0.0022692601037103827
3790,0.010895848528866207
3791,0.00015163307179995197
3792,2.0668111491600368e-05
3793,3.2155156156405e-05
3794,7.60503036839505e-05
3795,0.0006038817694636822
3796,9.335965968665e-05
3797,3.077604578498617e-05
3798,1.554971458932913e-05
3799,0.031015297366386415
3800,1.3972035588379243e-06
3801,4.825585413390534e-06
3802,3.2187253471808893e-06
3803,0.0007789603117573655
3804,6.258276446532281e-05
3805,3.580158724023666e-05
3806,0.003151653507479314
3807,0.0001144936186001703
3808,0.001025506450686741
3809,1.1116818105650705e-05
3810,1.009322695645359e-05
3811,0.0031764511576639607
3812,0.00020898636960487804
3813,0.0031144918275908917
3814,2.18564761831967e-08
3815,2.0034758075416055e-05
3816,2.385196435086573e-07
3817,0.00029966259321999967
3818,6.271874441769447e-05
3819,0.002825638071912644
3820,6.673604014316905e-05
3821,2.89590413685375e-05
3822,0.00020863162548054139
3823,5.7824734409139094e-05
3824,4.391794829134272e-06
3825,4.865377490159371e-06
3826,3.2187253471808893e-06
3827,0.001126589145089829
3828,0.0589498672413219
3829,2.0278992947440634e-05
3830,0.00010075139947463139
3831,1.5033925263973407e-05
3832,0.00011078436490381314
3833,3.1149904607588424e-06
3834,6.602672525860442e-06
3835,1.52371707468161e-05
3836,0.00019421480711691438
3837,8.762023346363124e-07
3838,0.0010014441577691855
3839,2.652832765855029e-06
3840,0.03279882041767768
3841,0.014034300226354279
3842,7.333294628449995e-06
3843,0.04171097860917374
3844,0.0014930897226307315
3845,0.014266003889754813
3846,4.345004799364148e-05
3847,0.0012945348295490921
3848,0.007194842422356448
3849,0.01333415373918784
3850,4.606922262512817e-05
3851,1.0429134153051011e-05
3852,3.1413250149621767e-06
3853,0.026468658434439612
3854,0.0006400960153491851
3855,0.001204255987503627
3856,0.01747723850365814
3857,5.2870659702484455e-06
3858,0.0003146493882931011
3859,3.4799017371345493e-06
3860,7.60503036839505e-05
3861,0.005925458249519936
3862,0.0015626994629722704
3863,8.441146320620106e-08
3864,5.8201736880742576e-05
3865,9.033574332516181e-05
3866,1.5267224769262773e-06
3867,0.00012750893750015035
3868,0.0016854860347746043
3869,0.0008431339808712776
3870,0.0005097163992086536
3871,0.0005179147851711901
3872,0.0050136357615555415
3873,1.313871250843696e-06
3874,6.405086621864053e-07
3875,1.920907277281177e-05
3876,1.2022352119547014e-08
3877,0.00020644451339603138
3878,0.00027841604676132504
3879,4.865377490159371e-06
3880,0.00725265100434399
3881,0.07873209295032378
3882,7.357070842982625e-09
3883,0.0006523838978532759
3884,0.003385053467934384
3885,0.0002348577653794552
3886,3.8083047596629855e-07
3887,2.3665585084068746e-08
3888,3.433747208796624e-05
3889,7.983275176606563e-06
3890,3.2187253471808893e-06
3891,7.062608238440974e-06
3892,0.062449148730934476
3893,8.197198069409935e-05
3894,0.0006295858710145816
3895,0.00030404746873226085
3896,5.468201104125359e-08
3897,0.001263868719081074
3898,3.0986458707741406e-07
3899,0.0013648380571372359
3900,0.00032320772548476124
3901,3.659122828498886e-05
3902,2.439324568186449e-05
3903,0.01024236776683204
3904,1.5878710650109258e-05
3905,4.14798170773856e-08
3906,0.00709337666526579
3907,0.00499281247821537
3908,0.0003925151131331679
3909,0.04180065287728724
3910,0.00016170050224318877
3911,1.8670766659468158e-05
3912,4.582442274393755e-05
3913,0.00013184482821838658
3914,0.003968010955234774
3915,4.1820319191654495e-06
3916,5.439320924596926e-05
3917,0.011466551150359376
3918,1.355374405949281e-08
3919,0.0002676584918310568
3920,0.0009984907578284288
3921,0.002337339413007561
3922,6.678491458979389e-06
3923,0.030154912340708523
3924,0.0017521531332387417
3925,2.8954210366348403e-05
3926,0.0001731281976120823
3927,0.00035473912881780714
3928,0.00011078436490381314
3929,0.0024454016502519693
3930,0.00019071909445526368
3931,0.0012556866851809586
3932,5.468458792176522e-05
3933,6.408044918760281e-05
3934,0.007533614569096033
3935,0.00019230041551885173
3936,0.002009321824698628
3937,0.0006397416401260682
3938,3.5828193648184e-08
3939,7.958592211471148e-05
3940,9.879043677169957e-06
3941,0.00024505831995249005
3942,1.920907277281177e-05
3943,0.00013790395680460032
3944,0.00011078436490381314
3945,0.01134079468571509
3946,0.9999959339858429
3947,3.517864605125156e-05
3948,0.00011084615755832815
3949,1.7474016350588204e-05
3950,0.00036706610431632325
3951,7.332331949339025e-07
3952,0.00011078436490381314
3953,3.6650702262138386e-07
3954,1.0614934685864877e-05
3955,1.4541410531534564e-05
3956,3.00264073401333e-05
3957,3.178621286095414e-10
3958,0.00011078436490381314
3959,0.012129546295046662
3960,9.939725217296747e-06
3961,0.00031455293418162735
3962,0.09177910185923895
3963,7.062608238440974e-06
3964,3.992567400383666e-05
3965,0.0008746349969523276
3966,8.610566368425544e-05
3967,0.006280875699574979
3968,7.460368170762361e-05
3969,0.0009682771434534103
3970,0.00018830351400276268
3971,2.074236094045628e-05
3972,0.04180065287728724
3973,0.0005902987736056235
3974,0.0023967084054624358
3975,0.0008983387310983018
3976,0.009816040765124419
3977,2.715403081923007e-07
3978,4.2294239445633924e-12
3979,9.094337188778794e-05
3980,1.2703200349114167e-05
3981,6.746609885397542e-08
3982,9.221953386677043e-09
3983,4.010386356005579e-05
3984,0.00024625333282176336
3985,0.004311885886782911
3986,0.036341328292603316
3987,8.333998273591428e-05
3988,3.0036531669240228e-05
3989,0.0005023044162376488
3990,0.011023852375156322
3991,0.0006397334375899512
3992,4.8115240279074286e-09
3993,0.0011730505669127374
3994,0.00030442797860344754
3995,3.575306476233963e-05
3996,0.0003925151131331679
3997,3.7315689756802946e-08
3998,0.11046144022215652
3999,5.540292134956151e-07
4000,0.003802664241615961
4001,1.2278912578456352e-06
4002,0.0004923163900822853
4003,0.0009938539659551978
4004,7.459434572201658e-05
4005,0.00011078436490381314
4006,4.0209341412286735e-08
4007,0.012073742875110921
4008,0.0061456024390059
4009,0.001929955829207273
4010,0.0001757957918942325
4011,3.212429395274781e-05
4012,1.0111087279718555e-06
4013,0.013170990321607855
4014,0.0027192556414135246
4015,0.0013749707076265993
4016,0.0025756970774276347
4017,0.0009732584337566387
4018,2.371214622217327e-06
4019,3.70405940778777e-05
4020,0.018689586381919872
4021,0.0004022402274266833
4022,0.038585465015120494
4023,2.2649059204984874e-05
4024,0.012334351034748673
4025,4.11522866277348e-05
4026,0.11187578160409407
4027,0.0014555521432588101
4028,0.0007729307318926271
4029,7.062608238440974e-06
4030,0.0009520098495075298
4031,7.91899865234269e-06
4032,2.05831039116098e-05
4033,0.0007519606909769949
4034,4.900511680491763e-07
4035,0.0008583403943831018
4036,0.0005723877373403505
4037,4.955182297913354e-05
4038,2.5125907521553045e-05
4039,1.8895803147830283e-05
4040,0.05717162793304898
4041,0.0003925151131331679
4042,0.00027521721900456136
4043,0.008419580565018396
4044,5.709363358332791e-06
4045,0.006167288920889361
4046,2.188581355381104e-14
4047,0.00011078436490381314
4048,7.656828234619003e-06
4049,0.0013796221923858191
4050,3.16611799531744e-05
4051,2.527180820052068e-06
4052,1.761294284175794e-05
4053,0.0006538771659791189
4054,0.0005490087282512864
4055,0.00012883074335056472
4056,0.0005479731323348226
4057,5.756892825558108e-05
4058,0.005298231741505188
4059,0.0005162919913873403
4060,0.0015470317233473657
4061,1.2502047081262922e-12
4062,0.00045348014077398814
4063,0.017007847578596406
4064,0.0003925151131331679
4065,3.2187253471808893e-06
4066,4.8115240279074286e-09
4067,0.00014466933068772915
4068,0.0014729564911854206
4069,0.0005965600997668016
4070,0.0024557765981641833
4071,0.029171577740825374
4072,4.2162660758237265e-06
4073,2.414731873445743e-07
4074,0.0012862143932842313
4075,1.711316061757561e-05
4076,9.26504780615656e-05
4077,0.01107076033922369
4078,7.395934789897595e-05
4079,0.0001436669114094548
4080,0.0007235100453472108
4081,0.002805266870466095
4082,2.8859237229226497e-06
4083,0.0019221210130699216
4084,0.00027326994252509744
4085,0.006097673759749749
4086,0.00015859706076296658
4087,4.8115240279074286e-09
4088,4.8115240279074286e-09
4089,1.4024356937464423e-07
4090,7.062608238440974e-06
4091,3.3088260461147973e-06
4092,0.0005479731323348226
4093,1.0837757396701852e-05
4094,3.234860262426965e-05
4095,2.5177392114332113e-06
4096,0.0026262264385042353
4097,0.0004333843643019538
4098,0.00045422336529037024
4099,0.081332014895602
4100,6.01064314673992e-08
4101,0.011133211513149718
4102,0.042094358901275476
4103,0.0001820145698982178
4104,1.9708617598971276e-09
4105,8.072212560397953e-06
4106,4.9985218630893605e-05
4107,7.52879451518596e-07
4108,8.944550613493234e-08
4109,4.8115240279074286e-09
4110,1.7496319060258485e-05
4111,0.0002095988362657004
4112,6.309420629731566e-05
4113,5.468458792176522e-05
4114,5.9951125037423384e-05
4115,0.0003980045268319978
4116,2.101591228371953e-06
4117,0.00027197931596695696
4118,0.00025682981863942115
4119,0.003866731863081414
4120,5.871637186572007e-05
4121,1.4099981887448254e-05
4122,0.007886589050415425
4123,0.0009857324224284293
4124,0.0008374866304998866
4125,1.8632929870146288e-06
4126,0.0009844081412607357
4127,3.945767621464899e-06
4128,1.5873437959244094e-06
4129,0.00030151501574077997
4130,0.004825148495838401
4131,0.0025896723974932166
4132,0.0016844780745263212
4133,0.002332329710657956
4134,3.501590502647304e-05
4135,1.0354473309282055e-05
4136,1.920907277281177e-05
4137,0.0037601322417188557
4138,0.0005777664193070397
4139,0.018914464960023157
4140,0.003076079148830061
4141,1.605394835885292e-05
4142,1.0379310750958076e-05
4143,0.05885153346177957
4144,0.014805738480060705
4145,0.003981967338658131
4146,0.00020137175906381847
4147,7.400722797475977e-05
4148,0.0005268699053514846
4149,0.0005220537764678282
4150,0.00074545393570766
4151,5.823197559504228e-05
4152,1.1946605709595368e-06
4153,0.0005479731323348226
4154,3.748359421694177e-05
4155,0.00021931081773166847
4156,0.007696421344204127
4157,0.0416753074592434
4158,2.3006810035567227e-05
4159,0.0019528047883268927
4160,0.00105136887938622
4161,1.0928540056882713e-06
4162,0.2011303311493967
4163,0.00038880069558186166
4164,1.130280088414509e-05
4165,5.2092426268426815e-05
4166,0.00014949100791748502
4167,1.7966165781857254e-06
4168,8.153993892001566e-07
4169,0.001554882317816299
4170,0.00392610480490723
4171,1.0659328716904675e-06
4172,9.040298127422488e-06
4173,0.0005163525301573261
4174,0.00014134903643652953
4175,0.0004235821581139598
4176,0.003343833371758626
4177,0.004114584530751931
4178,1.1716157910070136e-05
4179,8.1680745703817e-08
